---file metadata---
location: Creosote
date generated: 2025-02-01 15:05:36.311089
writer: sawyer.io.sawyer_out
writer HEAD SHA: d80c2a65b5cb7e9395ba8256543121646b55ef7d
called from: make_daily_files.py
-------------------
Date,Rain_mm_Tot_sum,AirTC_Avg_avg,BP_hPa_avg,RH_Avg_avg,PPFD_Up_umol_Avg_avg,WS_ms_Avg_avg,WindDir_MEAN1_WVT_avg,VWC_1_125_avg,VWC_1_2_avg,VWC_1_25_avg,VWC_1_5_avg,VWC_1_50_avg,VWC_2_125_avg,VWC_2_2_avg,VWC_2_25_avg,VWC_2_5_avg,VWC_2_50_avg,VWC_3_125_avg,VWC_3_2_avg,VWC_3_25_avg,VWC_3_5_avg,VWC_3_50_avg,TS_1_125_avg,TS_1_2_avg,TS_1_25_avg,TS_1_5_avg,TS_1_50_avg,TS_2_125_avg,TS_2_2_avg,TS_2_25_avg,TS_2_5_avg,TS_2_50_avg,TS_3_125_avg,TS_3_2_avg,TS_3_25_avg,TS_3_5_avg,TS_3_50_avg,EC_1_125_avg,EC_1_2_avg,EC_1_25_avg,EC_1_5_avg,EC_1_50_avg,EC_2_125_avg,EC_2_2_avg,EC_2_25_avg,EC_2_5_avg,EC_2_50_avg,EC_3_125_avg,EC_3_2_avg,EC_3_25_avg,EC_3_5_avg,EC_3_50_avg,PSI_1_125_avg,PSI_1_2_avg,PSI_1_25_avg,PSI_1_50_avg,PSI_2_125_avg,PSI_2_2_avg,PSI_2_25_avg,PSI_2_50_avg,CO2_1_125_avg,CO2_1_25_avg,CO2_1_5_avg,CO2_1_50_avg,CO2_1_SURF_avg,CO2_2_125_avg,CO2_2_25_avg,CO2_2_5_avg,CO2_2_50_avg,AirTC_Min_min,RH_Avg_min,AirTC_Max_max,RH_Avg_max
2017-12-06,0.0,9.761673611111107,918.1502291666673,14.803125000000003,299.20516599104184,6.389486111111115,55.29980555555556,0.031000000000000014,NA,0.01699999999999995,0.003930555555555559,0.01499999999999997,0.028000000000000018,NA,0.008000000000000005,0.011159722222222203,0.016270833333333335,0.015868055555555573,NA,0.017069444444444394,0.012645833333333321,0.01299999999999996,20.714444444444435,NA,12.19472222222222,9.614847222222222,15.693194444444439,20.82854166666667,NA,13.032222222222215,10.605055555555555,16.168819444444452,20.3770138888889,NA,11.480138888888895,9.216006944444446,14.650277777777774,0.015027777777777748,NA,0.0019513888888888903,1.388888888888889e-05,0.0018472222222222234,0.004111111111111114,NA,0.0013402777777777788,0.0005208333333333337,0.0030625000000000023,0.004062500000000003,NA,0.004958333333333337,0.0017222222222222235,0.0040069444444444475,-3588.195833333333,-100000.0,-97701.72847222221,-18670.63472222223,-2477.633333333336,-96594.96944444446,-100000.0,-11382.327777777766,828.4576594827586,413.2847612068964,380.1151249999999,489.4961586206898,377.57400689655196,NA,419.37234482758623,410.46031034482763,427.8837991379311,6.175,12.88,13.9,18.58
2017-12-07,0.0,9.3059375,922.8602666666668,9.462124999999997,297.10544655791676,4.335069444444445,79.85711805555556,0.031000000000000014,NA,0.01699999999999995,0.0037500000000000025,0.014472222222222223,0.028000000000000018,NA,0.008000000000000005,0.01107638888888887,0.01600000000000001,0.015451388888888883,NA,0.017083333333333277,0.012534722222222218,0.01299999999999996,20.557291666666657,NA,12.246944444444448,9.201326388888887,15.34909722222222,20.67597222222225,NA,13.01701388888889,10.520229166666663,15.75444444444445,20.219374999999996,NA,11.610277777777782,8.75648611111111,14.40819444444443,0.01498611111111108,NA,0.0019861111111111125,2.0833333333333333e-05,0.0018472222222222234,0.004118055555555559,NA,0.0013472222222222232,0.00040972222222222256,0.0030347222222222247,0.004055555555555559,NA,0.004958333333333337,0.0014791666666666677,0.0040069444444444475,-3705.0138888888905,-100000.0,-97718.70138888889,-27054.19930555556,-2507.111805555556,-92206.08263888888,-100000.0,-15125.513194444435,790.947690434782,408.8372130434784,372.5764695652174,476.45037391304356,377.32730695652185,NA,412.5645095652175,406.44497739130423,427.39767304347833,4.888,6.329,14.98,13.75
2017-12-08,0.0,11.810680555555559,921.948177083334,13.238194444444447,295.81156695868066,2.5278125000000014,142.3760763888888,0.031000000000000014,NA,0.016986111111111063,0.00396527777777778,0.014000000000000009,0.028000000000000018,NA,0.008000000000000005,0.010965277777777761,0.01600000000000001,0.015541666666666664,NA,0.016888888888888853,0.012368055555555556,0.01299999999999996,20.37652777777778,NA,12.095833333333324,10.098854166666666,15.077638888888892,20.4942361111111,NA,12.876041666666659,11.008986111111113,15.483749999999995,20.042708333333312,NA,11.408888888888884,9.156805555555557,14.181249999999983,0.014930555555555523,NA,0.0019861111111111125,2.777777777777778e-05,0.0018194444444444456,0.004069444444444448,NA,0.0012708333333333343,0.00047222222222222256,0.0030069444444444466,0.004041666666666669,NA,0.004881944444444448,0.0015000000000000011,0.0040069444444444475,-3820.278472222218,-97087.42777777778,-98371.71319444446,-22505.819444444434,-2548.3701388888894,-83462.21180555556,-100000.0,-19495.08749999999,780.3235373913044,414.8593921739131,382.7718278260871,478.25658956521755,379.4514521739131,NA,422.7893443478263,413.28006000000005,453.02288782608696,5.563,9.88,18.1,19.8
2017-12-09,0.0,12.839534722222224,920.3847770833337,12.902708333333331,283.7801231104168,4.935888888888888,45.06528472222224,0.031000000000000014,NA,0.01699999999999995,0.003986111111111114,0.014000000000000009,0.028000000000000018,NA,0.008000000000000005,0.011145833333333317,0.01600000000000001,0.015625000000000003,NA,0.017041666666666615,0.01247916666666666,0.01299999999999996,20.190208333333352,NA,12.413333333333327,11.052604166666667,14.9329861111111,20.31006944444442,NA,13.136249999999997,11.770444444444445,15.333680555555535,19.86243055555556,NA,11.670624999999992,10.214680555555551,14.042986111111121,0.014791666666666644,NA,0.0019652777777777793,2.0833333333333333e-05,0.0017708333333333345,0.004041666666666669,NA,0.0012916666666666675,0.000479166666666667,0.003013888888888891,0.004034722222222225,NA,0.0049305555555555595,0.0014722222222222233,0.004000000000000003,-3932.7124999999996,-97695.85347222222,-96136.22847222221,-31074.477083333328,-2609.089583333335,-85609.80833333332,-100000.0,-18692.31666666666,785.8020827586204,428.76397068965537,384.4776568965516,495.69091120689666,376.4993008620688,NA,438.27619137931043,412.2398913793102,457.0740258620688,5.769,9.19,18.43,20.62
2017-12-10,0.0,13.94409722222222,919.3991354166659,9.063631944444442,242.88378258819446,6.394562499999997,23.428124999999994,0.031000000000000014,NA,0.01728472222222216,0.004319444444444448,0.014000000000000009,0.028000000000000018,NA,0.008000000000000005,0.011354166666666655,0.01600000000000001,0.015722222222222224,NA,0.017069444444444398,0.012826388888888865,0.01299999999999996,20.005624999999984,NA,13.133749999999988,12.736944444444443,14.97868055555557,20.13006944444446,NA,13.629513888888892,12.938541666666673,15.342083333333303,19.681527777777802,NA,12.546597222222216,12.12180555555555,14.151944444444466,0.014652777777777756,NA,0.001979166666666668,1.388888888888889e-05,0.0017500000000000011,0.004041666666666669,NA,0.0013958333333333344,0.0005277777777777782,0.0030208333333333354,0.004000000000000003,NA,0.00497916666666667,0.0015763888888888902,0.0040069444444444475,-4046.749999999999,-100000.0,-91164.02569444441,-25965.063888888875,-2664.970138888889,-89794.60277777778,-100000.0,-18589.08819444444,791.8881739130437,442.15822695652156,383.1703182608695,512.6455747826086,374.41743652173926,NA,446.26780173913016,409.6386113043477,468.08372608695674,11.19,6.9289999999999985,17.36,12.33
2017-12-11,0.0,12.120750000000001,919.2940520833337,7.396937499999997,239.36008383999993,5.026694444444442,46.53749999999998,0.031000000000000014,NA,0.017583333333333274,0.00409027777777778,0.014000000000000009,0.028000000000000018,NA,0.008159722222222216,0.011284722222222206,0.01600000000000001,0.01576388888888889,NA,0.01709027777777773,0.012486111111111097,0.01299999999999996,19.835208333333334,NA,13.618333333333332,11.793048611111114,15.17097222222224,19.966111111111108,NA,13.997569444444448,12.577326388888894,15.472777777777786,19.519374999999965,NA,13.11409722222223,11.246270833333337,14.441388888888904,0.014361111111111102,NA,0.0019861111111111125,1.388888888888889e-05,0.001840277777777779,0.0040069444444444475,NA,0.001437500000000001,0.00044444444444444474,0.0030069444444444466,0.0040069444444444475,NA,0.005000000000000004,0.0013194444444444454,0.0040138888888888915,-4136.413194444446,-100000.0,-87775.31527777776,-21224.21666666667,-2738.2312499999994,-95519.57916666666,-100000.0,-20041.15833333334,801.1643931034484,447.4473672413793,373.50616896551725,523.8964775862072,376.3630982758622,NA,447.52657068965533,404.38108534482745,445.92430086206895,3.333,4.5360000000000005,18.1,12.43
2017-12-12,0.0,11.443506944444447,917.6683999999997,7.418756944444444,288.7416012741947,2.0790972222222215,123.93270833333337,0.031000000000000014,NA,0.01713888888888883,0.0035902777777777803,0.01417361111111112,0.028000000000000018,NA,0.008000000000000005,0.010874999999999982,0.01600000000000001,0.015840277777777786,NA,0.01676388888888886,0.01183333333333332,0.01299999999999996,19.691180555555576,NA,12.650555555555554,10.217368055555553,15.14215277777777,19.820763888888884,NA,13.35520833333334,11.410833333333334,15.469583333333325,19.38069444444445,NA,11.93527777777778,8.970083333333333,14.378680555555567,0.01418055555555555,NA,0.0019861111111111125,-6.944444444444445e-06,0.0018194444444444456,0.0040138888888888915,NA,0.0013194444444444454,0.0003125000000000002,0.0030347222222222247,0.0040069444444444475,NA,0.00491666666666667,0.0012013888888888899,0.004020833333333336,-4212.987500000003,-92788.28611111111,-96643.30347222221,-20079.824999999983,-2795.2222222222226,-80412.2888888889,-100000.0,-16984.524999999998,803.8503078260871,432.6054686956522,380.84727565217406,519.5198130434785,379.4030121739129,NA,438.8649843478262,413.39778434782613,480.62947130434793,2.925,3.958,20.13,14.14
2017-12-13,0.0,10.405944444444444,912.3349062500007,10.450819444444452,289.4714587125,1.7663750000000007,128.61583333333337,0.031000000000000014,NA,0.01699999999999995,0.0033750000000000026,0.014000000000000009,0.028000000000000018,NA,0.008000000000000005,0.010923611111111094,0.01600000000000001,0.015840277777777783,NA,0.01651388888888887,0.011555555555555538,0.012972222222222184,19.571666666666683,NA,12.32416666666667,9.929701388888885,14.868125000000008,19.698750000000015,NA,13.219791666666667,11.432652777777783,15.269652777777797,19.27041666666664,NA,11.331111111111106,8.255798611111112,13.99416666666666,0.014131944444444445,NA,0.0019652777777777793,-6.944444444444445e-06,0.001791666666666668,0.003993055555555559,NA,0.0014027777777777788,0.00029166666666666685,0.0030000000000000022,0.0040069444444444475,NA,0.00472916666666667,0.001173611111111112,0.004000000000000003,-4283.361111111113,-92047.67222222223,-96664.70763888887,-23140.144444444428,-2838.1611111111124,-80195.07013888887,-100000.0,-18186.37152777777,829.7147860869569,453.5303130434781,383.4290208695652,539.6264208695652,378.3728852173914,NA,466.7161852173914,417.5710826086958,520.8697382608697,4.082,5.2029999999999985,18.91,17.41
2017-12-14,0.0,12.171784722222222,914.3999208333327,16.60895833333333,285.0459241911111,4.082270833333333,116.92008333333337,0.031000000000000014,NA,0.016986111111111063,0.003305555555555558,0.014000000000000009,0.028000000000000018,NA,0.008000000000000005,0.010777777777777754,0.01600000000000001,0.015840277777777786,NA,0.01628472222222221,0.011736111111111107,0.012340277777777789,19.454791666666676,NA,12.083819444444442,10.168861111111115,14.633333333333333,19.582361111111112,NA,13.068958333333333,11.222263888888886,15.104791666666658,19.159166666666703,NA,11.005416666666669,8.96975694444444,13.64375,0.014048611111111121,NA,0.001916666666666668,-2.0833333333333333e-05,0.0017569444444444455,0.003993055555555559,NA,0.001250000000000001,0.0003541666666666669,0.002993055555555558,0.0040069444444444475,NA,0.004569444444444448,0.0011180555555555564,0.004000000000000003,-4315.479166666666,-100000.0,-97318.33333333331,-47944.52986111115,-2880.6020833333328,-86933.99097222222,-100000.0,-20859.722222222215,830.0432695652173,451.8379843478261,388.0196313043479,533.7251617391307,376.1900808695652,NA,463.1528130434783,415.2177573913044,498.91052260869554,5.778,8.4,17.15,24.16
2017-12-15,0.0,11.744527777777781,913.9635833333336,14.820000000000002,287.85408676902784,2.3381388888888894,117.55702777777775,0.031000000000000014,NA,0.01699999999999995,0.0038263888888888913,0.014000000000000009,0.028000000000000018,NA,0.008000000000000005,0.011055555555555539,0.01600000000000001,0.01585416666666668,NA,0.016354166666666645,0.012187499999999999,0.012000000000000009,19.334374999999994,NA,12.543749999999994,11.682006944444446,14.517083333333334,19.46097222222222,NA,13.287361111111107,12.573888888888888,14.984375000000007,19.0365972222222,NA,11.67319444444444,10.297520833333335,13.563958333333318,0.014034722222222231,NA,0.0019444444444444457,0.0,0.0016736111111111125,0.004000000000000003,NA,0.0012430555555555565,0.0003472222222222225,0.0030069444444444466,0.004000000000000003,NA,0.004722222222222226,0.0012569444444444453,0.003986111111111114,-4425.554861111115,-90786.73611111111,-94483.93819444443,-44935.017361111124,-2912.114583333334,-79251.5298611111,-100000.0,-20215.2611111111,820.2861669565217,451.30851913043483,389.4651226086957,530.8972530434781,380.4281400000001,NA,462.4284443478261,420.2794147826084,499.37000608695666,3.469,8.36,18.7,26.44
2017-12-16,0.0,10.894993055555556,902.8296333333326,16.20437499999999,150.3842403740972,1.4699861111111108,143.02819444444438,0.031000000000000014,NA,0.01699999999999995,0.0035486111111111135,0.014000000000000009,0.028000000000000018,NA,0.008000000000000005,0.010958333333333308,0.01600000000000001,0.01499999999999997,NA,0.016083333333333345,0.011861111111111105,0.012006944444444452,19.215069444444442,NA,12.536805555555562,10.591208333333338,14.573749999999986,19.347222222222214,NA,13.403958333333323,11.579930555555555,15.041458333333317,18.909722222222264,NA,11.596875000000002,9.708965277777779,13.629999999999983,0.014006944444444454,NA,0.0019375000000000013,1.388888888888889e-05,0.0017847222222222233,0.0040138888888888915,NA,0.0012777777777777787,0.00034027777777777805,0.0030000000000000022,0.003993055555555559,NA,0.004680555555555559,0.001097222222222223,0.003993055555555559,-4444.448611111113,-100000.0,-95507.4486111111,-44156.013888888905,-2956.8888888888882,-98315.125,-100000.0,-23045.8076388889,879.2918530434782,496.45404173913045,392.9587113043477,591.8831721739132,377.0876000000001,NA,520.0902504347827,424.6137947826088,584.6479269565216,6.847,10.6,14.98,34.41
2017-12-17,0.0,7.715381944444442,909.9848625000004,30.742152777777804,275.27430482847234,3.0391111111111107,167.00975694444446,0.030451388888888806,NA,0.01699999999999995,0.0035000000000000022,0.014000000000000009,0.028000000000000018,NA,0.008000000000000005,0.01079166666666665,0.01600000000000001,0.01499999999999997,NA,0.01600000000000001,0.0118472222222222,0.012000000000000009,19.092430555555552,NA,12.387986111111111,9.367506944444445,14.514097222222224,19.235069444444438,NA,13.102708333333336,10.847215277777773,14.950555555555562,18.78541666666663,NA,11.633888888888892,8.872694444444441,13.594861111111086,0.013979166666666674,NA,0.0019305555555555569,0.0,0.0017361111111111123,0.004000000000000003,NA,0.001236111111111112,0.0003541666666666669,0.0030000000000000022,0.003986111111111114,NA,0.00472916666666667,0.0010833333333333342,0.003986111111111114,-4251.9423611111115,-99662.05972222221,-97240.00277777779,-49100.492361111115,-2985.2701388888872,-97285.34722222222,-100000.0,-20814.971527777772,859.8947931034483,467.16011810344804,380.19557327586216,560.1603043103445,377.6000801724139,NA,472.23557931034463,415.2676879310346,523.165003448276,3.0610000000000004,22.18,11.73,40.1
2017-12-18,0.0,6.357284722222226,915.1011062500004,27.0613888888889,284.7290307798612,2.0195694444444454,112.70015277777782,0.02999999999999994,NA,0.016979166666666615,0.0032708333333333357,0.014000000000000009,0.028000000000000018,NA,0.008000000000000005,0.01053472222222221,0.01600000000000001,0.01499999999999997,NA,0.016006944444444456,0.01119444444444443,0.012000000000000009,18.981180555555543,NA,11.122222222222213,7.454999999999998,14.23763888888889,19.122916666666658,NA,12.083958333333335,9.055166666666667,14.688611111111117,18.669513888888922,NA,10.279097222222223,6.536125000000005,13.289652777777777,0.013972222222222231,NA,0.0018750000000000012,6.944444444444445e-06,0.0017013888888888903,0.0040069444444444475,NA,0.001236111111111112,0.0002986111111111113,0.002993055555555558,0.003986111111111114,NA,0.00415277777777778,0.0011527777777777786,0.0039513888888888914,-4581.670833333333,-100000.0,-99569.75763888888,-48975.96458333332,-2993.616666666665,-91087.85972222223,-100000.0,-22710.55694444445,815.1534078260869,429.1462330434784,377.0868434782608,508.25010086956513,376.92752173913055,NA,431.1670252173914,411.30425391304357,465.10358000000014,0.956,14.05,14.16,39.36
2017-12-19,0.0,9.816590277777777,914.4167520833338,22.633263888888887,285.143477711111,1.5081388888888885,137.9425694444445,0.02999999999999994,NA,0.01692361111111107,0.003784722222222225,0.014000000000000009,0.028000000000000018,NA,0.008000000000000005,0.010784722222222203,0.015770833333333345,0.01499999999999997,NA,0.015715277777777772,0.011555555555555548,0.012000000000000009,18.878611111111113,NA,10.904861111111096,9.351194444444443,13.792847222222214,19.015486111111073,NA,11.808125000000004,10.346916666666665,14.269166666666662,18.559930555555567,NA,9.885416666666671,7.638013888888886,12.790902777777765,0.013951388888888895,NA,0.001791666666666668,1.388888888888889e-05,0.0017013888888888903,0.0040069444444444475,NA,0.0011666666666666674,0.00034027777777777805,0.0030000000000000022,0.003979166666666669,NA,0.004041666666666669,0.0012152777777777787,0.003909722222222225,-4865.906250000004,-94581.76944444445,-98995.93958333334,-50110.000694444454,-3023.9236111111104,-82645.48611111111,-100000.0,-27384.608333333334,800.1335408695652,435.597935652174,390.32180869565207,499.5537339130434,379.517944347826,NA,443.7879339130439,421.0677208695654,476.77139304347804,1.973,13.67,17.89,33.64
2017-12-20,0.0,10.552451388888887,908.5884562500003,26.347291666666678,268.2809114468057,3.4266180555555543,192.42354166666667,0.02999999999999994,NA,0.01698611111111106,0.003979166666666669,0.014000000000000009,0.028000000000000018,NA,0.008000000000000005,0.010895833333333318,0.015548611111111122,0.01499999999999997,NA,0.015840277777777776,0.011923611111111102,0.012000000000000009,18.75979166666665,NA,11.483194444444443,10.339423611111108,13.67090277777778,18.90159722222224,NA,12.288124999999999,11.312361111111112,14.12763888888887,18.440833333333362,NA,10.339999999999996,8.866201388888886,12.627847222222197,0.01388194444444445,NA,0.0018958333333333347,6.944444444444445e-06,0.0018194444444444456,0.004000000000000003,NA,0.0011805555555555564,0.0003680555555555558,0.0030000000000000022,0.003979166666666669,NA,0.0041458333333333364,0.0012986111111111121,0.003909722222222225,-4954.917361111112,-99871.23055555555,-98941.59027777778,-50579.36458333333,-3023.586805555554,-82324.91874999998,-100000.0,-26583.608333333323,820.2084034782612,463.95044173913055,390.5534791304348,532.0577826086958,379.2344921739131,NA,479.51754434782634,423.85893826086965,529.5775513043479,3.0610000000000004,13.54,18.03,47.41
2017-12-21,0.0,2.9706458333333314,912.7681458333332,25.165833333333328,287.12548214861124,3.671847222222222,245.04451388888887,0.02999999999999994,NA,0.016993055555555508,0.0030694444444444467,0.014000000000000009,0.028000000000000018,NA,0.008000000000000005,0.010291666666666664,0.015569444444444445,0.01499999999999997,NA,0.015583333333333326,0.010902777777777773,0.012000000000000009,18.631874999999997,NA,10.935000000000008,5.3550972222222235,13.663055555555554,18.769652777777758,NA,11.896875000000001,7.54480555555556,14.117083333333344,18.300694444444428,NA,9.985902777777778,4.949951388888885,12.61881944444445,0.013805555555555552,NA,0.0018333333333333346,6.944444444444445e-06,0.0017222222222222235,0.004000000000000003,NA,0.0011527777777777786,0.0002569444444444446,0.002993055555555558,0.003986111111111114,NA,0.004069444444444448,0.0011319444444444452,0.0039513888888888914,-4835.317361111111,-100000.0,-100000.0,-51619.827777777806,-3108.2562499999985,-100000.0,-100000.0,-28281.52291666667,808.5950706896551,440.17049568965496,366.07281379310336,514.7848827586206,379.5933060344826,NA,441.9868491379308,404.86649827586194,496.8020508620689,-2.77,15.54,8.48,36.91
2017-12-22,0.0,3.9776041666666666,917.9975354166667,21.358888888888888,270.31011259305546,1.9417430555555555,131.99840277777787,0.02999999999999994,NA,0.016354166666666656,0.0030833333333333355,0.013951388888888895,0.028000000000000018,NA,0.007597222222222227,0.009944444444444442,0.015208333333333317,0.01499999999999997,NA,0.01499999999999997,0.01063888888888888,0.012000000000000009,18.493472222222206,NA,9.185625000000003,5.213784722222222,13.11604166666666,18.64104166666668,NA,10.291527777777784,6.763118055555556,13.631388888888884,18.164027777777825,NA,8.265284722222225,4.336270833333332,12.01305555555557,0.013562499999999984,NA,0.0016111111111111124,6.944444444444445e-06,0.0018194444444444456,0.003993055555555559,NA,0.0012013888888888899,0.0002430555555555557,0.0030000000000000022,0.0039513888888888914,NA,0.0039444444444444475,0.0010625000000000007,0.003833333333333336,-4393.628472222223,-100000.0,-100000.0,-53598.96597222223,-3170.1319444444434,-99642.87847222222,-100000.0,-55466.14236111113,767.7525443478265,408.89684347826085,377.1638669565217,465.196805217391,379.28226173913066,NA,414.6681626086959,412.8820982608695,447.7241382608696,-2.3680000000000003,12.28,11.66,34.78
2017-12-23,0.0,5.93285416666667,916.5360270833337,12.771527777777772,213.3712366760418,1.2151388888888894,129.1860416666667,0.030020833333333274,NA,0.016194444444444442,0.0030000000000000022,0.013979166666666674,0.028000000000000018,NA,0.007437500000000006,0.010194444444444438,0.015368055555555545,0.01499999999999997,NA,0.015013888888888858,0.010965277777777763,0.012000000000000009,18.365138888888865,NA,9.03999999999999,6.145347222222224,12.564305555555553,18.508333333333315,NA,10.025138888888895,7.361194444444444,13.073194444444445,18.02638888888887,NA,8.10445138888889,5.215451388888888,11.474861111111098,0.013444444444444426,NA,0.0014722222222222233,1.388888888888889e-05,0.0017013888888888903,0.0040069444444444475,NA,0.001111111111111112,0.0003125000000000002,0.0029097222222222246,0.00396527777777778,NA,0.0039027777777777806,0.0010555555555555563,0.003784722222222225,-4650.815972222219,-100000.0,-100000.0,-58802.346527777765,-3193.4423611111106,-100000.0,-100000.0,-59959.860416666685,764.1182051724139,424.4222094827586,380.1742637931035,466.43232241379303,376.9104275862068,NA,433.43832413793115,415.9745534482759,472.7215137931035,-0.056,8.6,12.26,18.36
2017-12-24,0.0,8.033611111111115,915.1283958333331,11.76436805555555,273.47929997625,1.359736111111111,128.2811111111111,0.030041666666666616,NA,0.016305555555555535,0.003513888888888891,0.01398611111111112,0.028000000000000018,NA,0.007534722222222228,0.010645833333333316,0.01551388888888888,0.01499999999999997,NA,0.01499999999999997,0.011437499999999984,0.012000000000000009,18.21611111111112,NA,9.616111111111115,8.690388888888886,12.33770833333332,18.358888888888877,NA,10.315208333333333,9.558902777777776,12.772152777777794,17.86743055555554,NA,8.731513888888891,7.497013888888887,11.292986111111112,0.0132708333333333,NA,0.0016250000000000012,6.944444444444445e-06,0.0016319444444444456,0.004000000000000003,NA,0.0010902777777777786,0.0002430555555555557,0.00290277777777778,0.00396527777777778,NA,0.00396527777777778,0.0011319444444444452,0.003847222222222225,-5030.374999999998,-100000.0,-100000.0,-65942.21944444446,-3216.9284722222205,-85840.94375000002,-100000.0,-68611.42847222218,758.870375652174,443.8633252173915,387.2123782608695,481.91771478260864,379.1086834782607,NA,453.2947286956522,421.3657852173913,493.49311391304354,1.771,7.437,15.51,17.16
2017-12-25,0.0,8.771729166666669,913.2009083333336,10.700340277777777,233.76280667659728,1.4349236111111103,135.1351388888889,0.02999999999999994,NA,0.016666666666666642,0.003458333333333336,0.013958333333333342,0.027368055555555618,NA,0.007875000000000005,0.010611111111111095,0.015479166666666658,0.01499999999999997,NA,0.01499999999999997,0.01138888888888887,0.012000000000000009,18.050208333333313,NA,10.253958333333337,8.900812500000002,12.435416666666699,18.19270833333336,NA,10.92576388888888,9.873736111111116,12.810902777777756,17.69680555555558,NA,9.331041666666664,7.788520833333332,11.430138888888916,0.013152777777777742,NA,0.0017083333333333347,0.0,0.001729166666666668,0.0040069444444444475,NA,0.0011180555555555564,0.0002152777777777779,0.0029097222222222246,0.003972222222222225,NA,0.003979166666666669,0.0011180555555555564,0.003909722222222225,-5325.738888888887,-100000.0,-100000.0,-63765.631944444445,-3319.3236111111105,-91890.87013888889,-100000.0,-66372.47708333338,767.1895042735042,456.4610512820513,385.3418188034186,503.47631538461536,380.19894529914524,NA,465.5082017094017,420.4648068376068,509.98287350427364,4.082,6.65,15.31,14.04
2017-12-26,0.0,9.579243055555551,914.541570833333,13.388798611111104,222.52487694155565,1.5046944444444441,121.18784722222212,0.02999999999999994,NA,0.016777777777777746,0.003479166666666669,0.013965277777777788,0.02700000000000005,NA,0.008000000000000005,0.010624999999999985,0.015513888888888876,0.01499999999999997,NA,0.01499999999999997,0.011458333333333313,0.012000000000000009,17.887152777777786,NA,10.595208333333327,9.516104166666667,12.548958333333324,18.031388888888863,NA,11.206041666666675,10.318083333333334,12.906736111111142,17.531319444444424,NA,9.726388888888893,8.42336805555555,11.56930555555555,0.013055555555555515,NA,0.0017430555555555567,6.944444444444445e-06,0.0016666666666666679,0.003986111111111114,NA,0.0010763888888888897,0.0002638888888888891,0.002875000000000002,0.003937500000000003,NA,0.003993055555555559,0.001111111111111112,0.003930555555555559,-5467.292361111111,-100000.0,-100000.0,-61499.978472222196,-3410.1000000000013,-88155.04513888889,-100000.0,-63584.558333333334,762.2431387931031,453.4280068965514,384.1590603448275,505.3218844827585,380.1432706896552,NA,461.60429482758605,419.9284517241381,498.82422844827585,4.15,6.702000000000001,17.27,23.61
2017-12-27,0.0,10.177902777777781,916.1732583333328,18.36145833333333,290.75082177944427,1.4889791666666663,129.94972222222216,0.02999999999999994,NA,0.016756944444444415,0.0035277777777777803,0.013951388888888897,0.02700000000000005,NA,0.008000000000000005,0.010736111111111094,0.015374999999999988,0.014847222222222187,NA,0.01499999999999997,0.011368055555555538,0.012000000000000009,17.744583333333324,NA,10.78680555555556,9.836930555555552,12.662152777777782,17.886111111111106,NA,11.398611111111107,10.776034722222223,12.998333333333331,17.38576388888889,NA,9.838819444444445,8.124180555555553,11.69972222222222,0.013027777777777739,NA,0.0017569444444444455,0.0,0.0017569444444444455,0.003993055555555559,NA,0.001111111111111112,0.00028472222222222245,0.0029305555555555578,0.003916666666666669,NA,0.004000000000000003,0.0011250000000000008,0.003930555555555559,-5789.746527777777,-92750.33333333333,-100000.0,-59156.47222222225,-3505.9423611111106,-82035.76874999999,-100000.0,-61104.01736111111,748.8377105263155,444.24077631578945,386.26540087719286,500.21470438596515,380.9951315789475,NA,450.53250438596496,417.8888149122806,488.311446491228,3.333,10.47,19.38,29.42
2017-12-28,0.0,10.343499999999999,916.7033562499996,16.040486111111104,288.91727946791656,1.5999444444444448,129.5061111111111,0.02999999999999994,NA,0.016812499999999966,0.003541666666666669,0.013958333333333342,0.02700000000000005,NA,0.008000000000000005,0.01082638888888887,0.015354166666666653,0.014166666666666668,NA,0.01499999999999997,0.011416666666666648,0.012000000000000009,17.6273611111111,NA,11.030833333333335,10.16468055555556,12.745277777777794,17.762430555555536,NA,11.77659722222223,11.258993055555553,13.117291666666652,17.264444444444425,NA,9.855694444444442,8.31297916666667,11.726041666666681,0.01299999999999996,NA,0.0017847222222222233,6.944444444444445e-06,0.0017986111111111124,0.003972222222222225,NA,0.0010833333333333342,0.00025000000000000017,0.0029583333333333354,0.003937500000000003,NA,0.003986111111111114,0.0011527777777777786,0.003937500000000003,-6056.563194444445,-92107.375,-100000.0,-58031.26875000001,-3554.717361111112,-80272.88472222221,-100000.0,-57319.24652777779,743.3957771929823,444.3682403508773,385.7652385964911,498.46537719298243,380.9292692982457,NA,449.3117885964911,418.42560438596496,489.1327587719299,4.2860000000000005,9.98,18.76,23.89
